,ticker,content
1702,EBAY,ebay ebay stock skid more morning trading stock market today worry tail marketplace business day payment commerce giant cut revenue outlook year ebay be spin paypal unit separate company next year also guide earning revenue wall
1703,EBAY,paypal profitability prospect be sell third party be factor investor consider concern ebay ebay announcement early tuesday spin payment unit second half
1704,EBAY,so say sanjay sakhrani analyst keefe bruyette wood research report
1705,EBAY,be clearly number unknown related separation think important component be stand alone profitability paypal exclude investment initiative be make payment segment build company omni strategy write strategy include investment make develop company line presence have see limit traction
1706,EBAY,other thing paypal face major new rival apple aapl unveil month apple pay payment app
1707,EBAY,sakhrani also say spinoff open door paypal be buy company
1708,EBAY,believe separate paypal be more easily acquire well write
1709,EBAY,ebay global commerce giant say opted spinoff follow strategic review company growth strategy structure company acquire then privately hold paypal
1710,EBAY,ebay jump nearly early trading stock market today
1711,EBAY,activist investor such carl icahn omega advisor leon cooperman have be urge ebay spin payment business
1712,EBAY,canaccord genuity tuesday downgrade ebay hold buy news
1713,EBAY,splitting separate publicly trade company help company capitalize rapidly change global commerce payment landscape ebay ceo john donahoe say news release
1714,EBAY,ebay paypal be great business lead global position commerce payment say more decade ebay paypal have mutually benefit be part company create substantial shareholder value
1715,EBAY,however thorough strategic review board show keep ebay paypal together clearly become less advantageous business strategically competitively industry landscape be change business face different competitive opportunity challenge
1716,EBAY,ebay also appoint dan schulman president paypal schulman be most recently president enterprise growth group american express axp become ceo paypal company be separated
1717,EBAY,related paypal start accept bitcoin
1718,EBAY,paypal profitability prospect be sell third party be factor investor consider concern ebay ebay announcement early tuesday spin payment unit second half so say sanjay sakhrani analyst keefe bruyette wood research report be clearly number unknown related separation think important component be stand alone profitability paypal exclude investment initiative be make payment segment build company omni strategy write strategy include investment make develop company line presence have see limit traction other thing paypal face major new rival apple aapl unveil month apple pay payment app sakhrani also say spinoff open door paypal be buy company believe separate paypal be more easily acquire well write ebay global commerce giant say opted spinoff follow strategic review company growth strategy structure company acquire then privately hold paypal ebay jump nearly early trading stock market today activist investor such carl icahn omega advisor leon cooperman have be urge ebay spin payment business canaccord genuity tuesday downgrade ebay hold buy news splitting separate publicly trade company help company capitalize rapidly change global commerce payment landscape ebay ceo john donahoe say news release ebay paypal be great business lead global position commerce payment say more decade ebay paypal have mutually benefit be part company create substantial shareholder value however thorough strategic review board show keep ebay paypal together clearly become less advantageous business strategically competitively industry landscape be change business face different competitive opportunity challenge ebay also appoint dan schulman president paypal schulman be most recently president enterprise growth group american express axp become ceo paypal company be separated related paypal start accept bitcoin
1719,EBAY,stock future upshifted modestly ahead tuesday open positive gdp number commerce department
1720,EBAY,dow future moved point fair market value nasdaq future rise point future gain point
1721,EBAY,stock market today get underway boost economic growth estimate commerce department revise view third quarter gdp growth upward vs initial estimate economist have project downward revision growth department also notch gdp deflator measure price economy increase compare initial view consensus view expect price strengthen
1722,EBAY,housing market get strong dose datum morning case shiller city home price index federal housing finance agency housing price index september due et conference board be also line deliver november consumer confidence index
1723,EBAY,handful stock be motion early earning news dsw dsw gain goodyear tire rubber gt climb
1724,EBAY,jewelry be early spotlight signet jeweler sig tif ahead third quarter report
1725,EBAY,signet be still digest acquisition zale complete report earning less forecast drop revenue climb line estimate stock end monday new close high work seventh straight weekly gain
1726,EBAY,earning come bit short expectation revenue growth miss even wide span big jump gross margin rise investment information technology system apparently pleased investor stock end monday just buy point month cup base
1727,EBAY,nuance communication nuan jump report fiscal fourth quarter result late monday earning revenue booking easily exceed analyst consensus stock have be slog month correction
1728,EBAY,overseas china market notch mixed finish shanghai composite hong kong hang seng index fraction tokyo nikkei edge
1729,EBAY,europe stock be push uneven gain midday trade frankfurt dax london ftse ahead
1730,EBAY,dollar gain vs euro be yen commodity be mildly positive oil just barrel natural gas british thermal unit gold just ounce stock future upshifted modestly ahead tuesday open positive gdp number commerce department dow future moved point fair market value nasdaq future rise point future gain point stock market today get underway boost economic growth estimate commerce department revise view third quarter gdp growth upward vs initial estimate economist have project downward revision growth department also notch gdp deflator measure price economy increase compare initial view consensus view expect price strengthen housing market get strong dose datum morning case shiller city home price index federal housing finance agency housing price index september due et conference board be also line deliver november consumer confidence index handful stock be motion early earning news dsw dsw gain goodyear tire rubber gt climb jewelry be early spotlight signet jeweler sig tif ahead third quarter report signet be still digest acquisition zale complete report earning less forecast drop revenue climb line estimate stock end monday new close high work seventh straight weekly gain earning come bit short expectation revenue growth miss even wide span big jump gross margin rise investment information technology system apparently pleased investor stock end monday just buy point month cup base nuance communication nuan jump report fiscal fourth quarter result late monday earning revenue booking easily exceed analyst consensus stock have be slog month correction overseas china market notch mixed finish shanghai composite hong kong hang seng index fraction tokyo nikkei edge europe stock be push uneven gain midday trade frankfurt dax london ftse ahead dollar gain vs euro be yen commodity be mildly positive oil just barrel natural gas british thermal unit gold just ounce
1731,EBAY,blackstone bx announce friday break financial advisory unit spin off ramp year world biggest money manager combine financial advisory segment independent financial advisory firm pjt partner form new publicly trade company lead pjt paul taubman largest alternative asset manager world
1732,EBAY,buzz consumer look borrow money average interest rate be tap fast grow group online lender be shake banking industry largest be lend club lc have arrange more loan founding san francisco base company soon get own infusion
1733,EBAY,investor look sign sharper turnaround ebay marketplace unit strength paypal offline effort ahead spinoff payment unit auction leader report third quarter earning close wednesday
1734,EBAY,analyst poll thomson reuter expect payment commerce powerhouse post average ep exclude item cent cent year earlier quarter sale be see rise
1735,EBAY,current quarter analyst forecast sale ep cent
1736,EBAY,ebay ebay announce spin paypal independent publicly trade company
1737,EBAY,rbc capital market analyst mark mahaney research note monday say consensus estimate ebay be reasonable mahaney say adverse foreign exchange trend well negative distraction tie paypal spinoff trim ebay upside potential
1738,EBAY,mahaney say focus be revenue profit margin gross merchandise volume ebay auction other commerce unit company call ebay marketplace ll also focus paypal total payment volume revenue margin
1739,EBAY,rbc rate ebay stock outperform price target
1740,EBAY,ebay stock be fraction early trading stock market today ebay stock be nearly paypal spinoff announcement send stock rise more month high
1741,EBAY,last week susquehanna international group analyst brian nowak say research note ebay have accelerate core commerce business also say paypal spinoff help prop stock next month
1742,EBAY,view ebay need address intend improve growth trajectory performance core business hope improve multiple investor be willing pay nowak write
1743,EBAY,susquehanna rate ebay stock neutral target price
1744,EBAY,related
1745,EBAY,ebay bitcoin foray take time roll
1746,EBAY,ebay paypal spinoff elevate mobile wallet fight investor look sign sharper turnaround ebay marketplace unit strength paypal offline effort ahead spinoff payment unit auction leader report third quarter earning close wednesday analyst poll thomson reuter expect payment commerce powerhouse post average ep exclude item cent cent year earlier quarter sale be see rise current quarter analyst forecast sale ep cent ebay ebay announce spin paypal independent publicly trade company rbc capital market analyst mark mahaney research note monday say consensus estimate ebay be reasonable mahaney say adverse foreign exchange trend well negative distraction tie paypal spinoff trim ebay upside potential mahaney say focus be revenue profit margin gross merchandise volume ebay auction other commerce unit company call ebay marketplace ll also focus paypal total payment volume revenue margin rbc rate ebay stock outperform price target ebay stock be fraction early trading stock market today ebay stock be nearly paypal spinoff announcement send stock rise more month high last week susquehanna international group analyst brian nowak say research note ebay have accelerate core commerce business also say paypal spinoff help prop stock next month view ebay need address intend improve growth trajectory performance core business hope improve multiple investor be willing pay nowak write susquehanna rate ebay stock neutral target price related ebay bitcoin foray take time roll outebay paypal spinoff elevate mobile wallet fight
1747,EBAY,stronger dollar rear head company report fourth quarter earning apple aapl google ibm be affected
1748,EBAY,rally dollar have be drive strength economy expectation rise interest rate big question be currency weakness europe japan factor guidance earning call analyst say
1749,EBAY,decline euro british pound yen be accelerate be risk many company say pacific crest security research report late sunday company most exposure be priceline pcln gentex gntx google googl harman har international
1750,EBAY,other company somewhat less exposure europe japan include ebay amazon com amzn facebook fb discovery disca
1751,EBAY,accord pacific crest chinese internet company include alibaba baba have essentially currency risk
1752,EBAY,impact currency fluctuation apple expose europe be mitigate grow sale china say ub research report
1753,EBAY,barclay report september warn stronger dollar weaker euro yen spell trouble many information technology company company identify include ibm ibm emc emc hewlett packard hpq juniper network jnpr
1754,EBAY,cisco system csco network ffiv aruba network arun generate revenue europe middle east region majority sale be denominate dollar
1755,EBAY,piper jaffray report wednesday say akamai technology akam earning be affected currency
1756,EBAY,currency likely prove be revenue drag likely lead result be only line street estimate percent akamai revenue be international primarily europe japan euro yen have depreciate company provide guidance write piper jaffray analyst michael olson
1757,EBAY,evercore partner analyst schildkraut caution datum center operator such digital realty trust dlr equinix eqix well rackspace host rax be affected currency fluctuation
1758,EBAY,related
1759,EBAY,way apple shock pessimist stronger dollar rear head company report fourth quarter earning apple aapl google ibm be affected rally dollar have be drive strength economy expectation rise interest rate big question be currency weakness europe japan factor guidance earning call analyst say decline euro british pound yen be accelerate be risk many company say pacific crest security research report late sunday company most exposure be priceline pcln gentex gntx google googl harman har international other company somewhat less exposure europe japan include ebay amazon com amzn facebook fb discovery disca accord pacific crest chinese internet company include alibaba baba have essentially currency risk impact currency fluctuation apple expose europe be mitigate grow sale china say ub research report barclay report september warn stronger dollar weaker euro yen spell trouble many information technology company company identify include ibm ibm emc emc hewlett packard hpq juniper network jnpr cisco system csco network ffiv aruba network arun generate revenue europe middle east region majority sale be denominate dollar piper jaffray report wednesday say akamai technology akam earning be affected currency currency likely prove be revenue drag likely lead result be only line street estimate percent akamai revenue be international primarily europe japan euro yen have depreciate company provide guidance write piper jaffray analyst michael olson evercore partner analyst schildkraut caution datum center operator such digital realty trust dlr equinix eqix well rackspace host rax be affected currency fluctuation related way apple shock pessimist
1760,EBAY,apple pay apple aapl mobile payment digital wallet service be part wave change challenge incumbent leader payment process industry include credit card network bank other financial institution process payment behalf retailer apple pay service let consumer make contact point sale payment used
1761,EBAY,arista network stock rise wednesday coverage be initiate mkm partner buy rating price target arista network anet rise close stock market today analyst michael genovese say arista be extraordinary growth market share gain story datum center switch market arista launch
1762,EBAY,ebay ebay monday say launch new marketing platform used predictive analytic latest announcement pr push recently include word paypal unit start accept bitcoin merchant next several month omnichannel commerce marketing platform be be rolled ebay enterprise commerce platform provider
1763,EBAY,spin ebay paypal face brace challenge go name apple alibaba google apple aapl have enter mobile transaction apple pay payment app piggyback exist credit card bank network china commerce leader alibaba group baba affiliated payment business alipay plan expand outside china increasingly threaten paypal world market google wallet google googl payment service loom competitor other rival include wepay checkout also be nipping paypal heel backdrop fast change payment technology not only be paypal go head head other mobile wallet provider such applepay google wallet currentc softcard bank co brand partner retailer airline hotel be come own mobile apps incorporate create advantage co brand visa mastercard card phil philliou former mastercard executive ceo trubeacon tell ibd good news be be chasing multitrillion transaction pool percentage be meaningful philliou say trubeacon be develop mobile apps incorporate visa mastercard credit debit card directly app apple pay used tap pay technology iphone owner touch wave device specially equip store register transmit secure digital token represent doesn carry customer credit card account datum more store already apple pay analyst say apple pay convenience security reach undermine paypal effort mobile paypal mobile tap pay offering be see limit compare apple pay ebay ebay unit plan branch offline point sale transaction have fall short accord analyst alipay boast more user china serve main payment platform alibaba commerce website taobao tmall analyst estimate alibaba launch year have china commerce market paypal comparison have active user worldwide so alipay have more user paypal have far wider global footprint have ty financial institution worldwide be offer geographic market accept payment paypal account currency paypal revenue jump year year power ebay overall increase stifel nicolaus analyst scott devitt say december research report paypal continue grab market share spinoff ebay alibaba founder jack spun alipay alibaba control alipay stake alipay hold company ant financial service group say nov interview china state tv network ant financial definitely go public possibly china pacific crest security analyst cheng cheng say recent report alipay expand online payment financial service such wealth management payroll service cheng value ant financial main business be alipay analyst say alipay make inroad global market paypal presence be still limit such southeast asia south asia middle east africa also possible alibaba opt cooperate rather compete paypal market alibaba vice chairman joseph tsai reportedly say last month alibaba consider work paypal expand payment option chinese consumer say be interested do same apple pay look alipay footprint be largest online payment company china pay pal position have very good international position not just also other country be complementary footprint tsai tell bloomberg
1764,EBAY,starbucks sbux new mobile order pay service make already successful digital wallet even more attractive customer slash store wait time increase revenue mobile payment say rbc capital report
1765,EBAY,coffee behemoth start trial program mobile order pay ore wednesday company plan expand program london
1766,EBAY,starbucks mobile wallet barcode base payment app enable customer pay swipe mobile phone mobile app have more user starbucks garner more revenue mobile payment customer earn free coffee other perk loyalty program
1767,EBAY,mobile order pay feature allow customer place order mobile phone schedule pick feature require user opt location base technology identify nearest location accept mobile order pay
1768,EBAY,believe mobile order pay combine continue adoption company loyalty program be consistent driver growth go forward rbc capital analyst david palmer say report once deploy feature drive transaction check growth reduce bottleneck point sale drive greater frequency decrease total time spend consumer make purchase consumer face benefit encourage greater adoption starbucks card traditionally drife frequency average check size enable company engage marketing
1769,EBAY,mobile order pay drive additional traffic reduce line store prevent lose sale consumer discourage line palmer add
1770,EBAY,starbucks have be explore extend mobile wallet program third party merchant want share reward program ibd report
1771,EBAY,apple aapl unveil mobile payment system late september part iphone launch apple pay joined crowd field include ebay ebay soon be spun paypal mcx retail consortium backed wal mart store wmt best buy bby apple have be work closely credit card network give edge google googl mobile payment system other early entrant
1772,EBAY,investor day thursday starbucks outlined strategy double annual food sale year more starbucks sbux new mobile order pay service make already successful digital wallet even more attractive customer slash store wait time increase revenue mobile payment say rbc capital report coffee behemoth start trial program mobile order pay ore wednesday company plan expand program london starbucks mobile wallet barcode base payment app enable customer pay swipe mobile phone mobile app have more user starbucks garner more revenue mobile payment customer earn free coffee other perk loyalty program mobile order pay feature allow customer place order mobile phone schedule pick feature require user opt location base technology identify nearest location accept mobile order pay believe mobile order pay combine continue adoption company loyalty program be consistent driver growth go forward rbc capital analyst david palmer say report once deploy feature drive transaction check growth reduce bottleneck point sale drive greater frequency decrease total time spend consumer make purchase consumer face benefit encourage greater adoption starbucks card traditionally drife frequency average check size enable company engage marketing mobile order pay drive additional traffic reduce line store prevent lose sale consumer discourage line palmer add starbucks have be explore extend mobile wallet program third party merchant want share reward program ibd report apple aapl unveil mobile payment system late september part iphone launch apple pay joined crowd field include ebay ebay soon be spun paypal mcx retail consortium backed wal mart store wmt best buy bby apple have be work closely credit card network give edge google googl mobile payment system other early entrant investor day thursday starbucks outlined strategy double annual food sale year more
1773,EBAY,little guy look competitive edge compete big retailer shine small business saturday dig big datum isn just retail behemoth independent seller tap tool figure hot not be used be definitely go be strategic advantage say terapeak ceo kevin north firm analyze million online transaction commerce giant ebay ebay amazon amzn trick be breaking mountain datum useable molehill follow trend entrepreneur use terapeak tool see product line be selling region price point advantage be small independent shift quickly promising nich have more flexibility make change more dynamically north tell ibd deliver small shop look transaction back end edge christmas understand shipping be go be competitive front north say shipping cost shipping time be new battle front be portable more consumer browse go small business be really wise make mobile huge focus effort north say transaction process smartphone get clunky be ruthless perfect mobile experience say spiff competition be stiff look matter initial outward appearance be so important say dan antonelli author build big small business brand president creative director ad agency graphic sign help small firm upgrade many muddle amateurish marketing material reality be probably small business have neutral brand negative brand say let go entrepreneur get hung logo friend create slogan thought say warm blanket re attach say be come antonelli say ask do represent be want go be objective think difficult many small business look intrinsically brand project antonelli say objective opinion wider view inform look re go find strength position firm better most say re very best don be be say olga mizrahi author sell local think global find unique value proposition large company do time say quite frankly want know be get attention listen pay attention online review site yelp yelp re really evergreen content mizrahi say comment stick take time claim account review site make sure listing address phone number hour be correct then get involved dialogue term reach get involved charitable cause get name build connection do good love small business align cause community mizrahi say
1774,EBAY,company be set report next few day earning season really rev next several week result google googl ebay ebay jpmorgan chase jpm gilead science gild unite rental uri more investor expect ibd tv alissa william have detail follow alissa william twitter ibd_awilliam
1775,EBAY,ebay ebay monday say launch new marketing platform used predictive analytic latest announcement pr push recently include word paypal unit start accept bitcoin merchant next several month omnichannel commerce marketing platform be be rolled ebay enterprise commerce platform provider
1776,EBAY,early gain fizzle quickly narrow loss tuesday housing manufacturing datum weigh open trade
1777,EBAY,nasdaq dow jone industrial average slip hold decline
1778,EBAY,volume be mixed stock market today nasdaq nyse compare trade same time monday
1779,EBAY,case shiller city composite home price index rise july june gain consensus forecast increase datum indicate broad deceleration housing price growth accord statement dow jone index la vegas remain hottest spot list gain san francisco show first month month decrease year be only city red
1780,EBAY,midwest manufacturing growth also slow send kingsbury international september purchasing manager index be august forecast still well july performance
1781,EBAY,september consumer attitude be tepid well conference board report consumer confidence index month august disappointing view
1782,EBAY,stock ebay ebay spark open online emporium announce spin paypal subsidiary separate entity sometime late move lift share most recent many attempt clear resistance
1783,EBAY,cabinet fixture maker masco mas gap gain heavy trade taylor mich base operation announce spin installation service unit separately trade public company also launch share buyback program plan take charge next several quarters relation corporate restructure stock trade just high
1784,EBAY,ibd list bitauto bita pop keep recent volatile performance china base provider online information auto buyer be week sharp pullback tuesday move suggest stock be find support week move average
1785,EBAY,gentherm thrm drop volume rise stock carved deeper day move average maker climate controlled auto seat reversed monday nixing early gain end bottom day trading range stock be third week shallow consolidation early gain fizzle quickly narrow loss tuesday housing manufacturing datum weigh open trade nasdaq dow jone industrial average slip hold decline volume be mixed stock market today nasdaq nyse compare trade same time monday case shiller city composite home price index rise july june gain consensus forecast increase datum indicate broad deceleration housing price growth accord statement dow jone index la vegas remain hottest spot list gain san francisco show first month month decrease year be only city red midwest manufacturing growth also slow send kingsbury international september purchasing manager index be august forecast still well july performance september consumer attitude be tepid well conference board report consumer confidence index month august disappointing view stock ebay ebay spark open online emporium announce spin paypal subsidiary separate entity sometime late move lift share most recent many attempt clear resistance cabinet fixture maker masco mas gap gain heavy trade taylor mich base operation announce spin installation service unit separately trade public company also launch share buyback program plan take charge next several quarters relation corporate restructure stock trade just high ibd list bitauto bita pop keep recent volatile performance china base provider online information auto buyer be week sharp pullback tuesday move suggest stock be find support week move average gentherm thrm drop volume rise stock carved deeper day move average maker climate controlled auto seat reversed monday nixing early gain end bottom day trading range stock be third week shallow consolidation
1786,EBAY,strong earning successful single day promotion new ebay service paid big chinese auto information bitauto holding bita get price target hike investment bank monday bitauto stock however be nearly midday trading stock market today bitauto stock be time high
1787,EBAY,wilson ambition
1788,EBAY,be capable more know choose goal seem right strive be best however hard path
1789,EBAY,wilson biologist
1790,EBAY,iger attitude
1791,EBAY,optimism be very very important part leadership however need dose realism person don follow pessimist
1792,EBAY,robert iger disney ceo
1793,EBAY,ustinov perspective
1794,EBAY,be responsibility not take seriously
1795,EBAY,peter ustinov actor
1796,EBAY,donahoe exit interview
1797,EBAY,person be leave re often very reflective state ve often make very difficult decision re also just stunningly direct have nothing lose fact care company ll be more direct find get very good insight re often quite actionable
1798,EBAY,john donahoe ebay ceo
1799,EBAY,related
1800,EBAY,marriott jr collaboration
1801,EBAY,president woodrow wilson principle
1802,EBAY,discovery ceo david zaslav global be capable more know choose goal seem right strive be best however hard path wilson biologist iger be very very important part leadership however need dose realism person don follow pessimist robert iger disney ceo ustinov perspectiveit be responsibility not take seriously peter ustinov actor donahoe exit interviewswhen person be leave re often very reflective state ve often make very difficult decision re also just stunningly direct have nothing lose fact care company ll be more direct find get very good insight re often quite actionable john donahoe ebay ceo related marriott jr woodrow wilson ceo david zaslav global opportunity
1803,EBAY,solarwind acquisition spree isn investor day nov enterprise software maker tell analyst still hunting deal expand product line customer base presence overseas solarwind swi most recent acquisition include pingdom confio able technology root network management software corporate information technology specialist work trench solarwind have add product help department manage business application virtual server datum center datum storage system customer sweden base pingdom make software monitor performance be say include privately hold spotify microsoft msft twitter twtr ebay ebay solarwind have acquire dozen company stock swoon worry effort integrate new company business model higher investment slow growth organic licensing revenue need year solarwind stock be have reap reward deal earning beat wall street expectation outlook be line solarwind have positive momentum misstep last year street credibility be build seem be set solid year company fbr capital market analyst daniel ife tell ibd analyst poll thomson reuter estimate solarwind net income climb revenue growth steven ashley analyst robert baird say solarwind still have plenty dry powder acquisition ashley add company spend more cash balance sheet acquisition solarwind operate profit margin be low cent revenue be free cash flow ashley say ashley expect solarwind do mostly cloud base software management technology pingdom acquisition ife have similar view tuck strategic acquisition be horizon ife say be surprised see anything size see cloud next generation datum center target area solarwind still garner revenue network management software revenue be expect rise lion share revenue be still tie core networking dna have do commendable job broaden product tentacle organic strategy attack next generation datum center ife say solarwind acquire boulder colo base confio maker database performance management software cash also buy able cash able customer manage service provider cater small business manage service provider be small shop start fix computer network small business often end host remotely manage operation rob owen analyst pacific crest security also expect more deal make analyst day commentary lead believe more acquisition likely be source many new solution owen say research report top line be see positive trend add product solarwind have spend majority free cash flow past few year acquisition future cash flow generation be likely be constrain further investment stockholm base pingdom founder provide most upside recent deal analyst say pingdom provide performance monitoring software have pay customer free user convert more pay customer be key say owen expand cloud core strategy have be used social medium market product engineer solarwind have invest cloud offering be still mainly focuse customer datum center solarwind main product orion communication network software sell average license solarwind earlier acquisition include tek tool dameware trigeo tek tool make storage backup software dameware software let system administrator remotely manage computer network trigeo software let engineer track usage network device such router computer server solarwind also have expand germany japan brazil china weis morgan stanley analyst have equal weight rating stock say year year financial comparison be easier pace acquisition slow improve execution new product portfolio plenty sell opportunity customer base be year solarwind fully return form term top line growth weis say research report likely represent important tricky quarter investor assess core growth solarwind offer first clean view organic software license performance several year
1804,EBAY,international stock strong fundamental be just potential buy point week tight pattern vistaprint change name last week cimpress cmpr head holiday season conclusion company fiscal second quarter typically strongest money earn time year more decade vistaprint break ground enable internet user design order variety print marketing material such brochure suddenly individual small business have access high quality material have formerly require designer print shop boon small business vistaprint typical customer have fewer employee initially incorporate bermuda vistaprint shift place incorporation netherlands year company draw revenue overseas overseas revenue rise total fiscal year end june name change cimpress coincide effort shift higher spending higher lifetime value customer fiscal first quarter result report oct reflect shift jump earning top expectation revenue growth meet forecast cimpress report growth region also report slight decline overall user larger order size quarter company lower midpoint fiscal year revenue guidance report foreign exposure be entirely hedge analyst project increase earning current fiscal year stock clear deep month consolidation oct earning report then form week tight pattern buy point stock have fall pattern still have chance clear secondary entry further south argentina base mercadolibre meli shape week tight pattern buy point chart also be view large cup handle way buy point be same online auction retail marketplace smaller approximation amazon com amzn ebay ebay see bulk revenue brazil argentina venezuela analyst forecast increase ep
1805,EBAY,openstack soon be software run amazon cloud open source software available free openstack help corporate department manage datum center packed computer server openstack have also gain popularity tool connect datum center public cloud compute resource be share internet amazon com amzn amazon web service aw be far biggest provider infrastructure service iaas used own software not openstack still openstack have gain popularity enterprise want use multiple cloud platform investor question be company gain most openstack rise cloud operate system big roster household name vendor be back openstack intel intc ibm ibm cisco system csco dell hp hpq lot company have place bet say al sadowski analyst research worry openstack handle large business workload have ease so openstack seem prime wide adoption be open source rival such citrix system ctxs cloudstack point james staten forrester research analyst concern now be less platform be influence development staten tell ibd concern instead be take openstack successfully market begin lead market power key theme worth watch rackspace nasa host rax government space agency nasa co develop openstack aim make software cloud compute standard rackspace main business have be host website rackspace step investment openstack revenue growth slow company linger testing openstack capability rackspace now support multiple cloud platform have become less dependent openstack term rackspace continue develop solution openstack platform management be provide manage cloud solution multiple technology write james william blair analyst research report last month openstack ecosystem be grow say research market research firm say openstack related revenue rise openstack need do be get same reliability resiliency compute platform replace sadowski say clear openstack be gain mindshare marketing power early backer hope openstack slow march aw oppenheimer analyst tim horan estimate aw revenue jump roughly even so openstack be start mature enterprise shift legacy workload cloud environment horan say expedia expe walt disney time warner cable twc well fargo wfc bmw be recent openstack adopter say research earlier user include ebay ebay paypal best buy bby fidelity investment attract corporate customer openstack supporter position open source software alternative vmware vmw software widely used datum center make server more efficient red hat rht lead provider linux open source server software vmware rival have line openstack push own cloud platform be still vmware top priority analyst say partner such privately hold mirantis vmware sell software help customer use openstack build so call private cloud datum center be accessible branch office client other analyst say most enterprise be interested public private hybrid cloud model run most important business apps own server private corporate firewall access public iaas provider need many tech vendor be focuse provide tool hybrid cloud rackspace aim provide manage service hybrid cloud market rather struggle vs much bigger iaas firm aw microsoft msft google googl position cloud concierge rackspace continue remain technology agnostic even company openstack be increasingly attractive platform public cloud say barclay analyst sandeep gupta report aw microsoft google continue put pressure pricing wouldn be surprised rackspace position cloud concierge hybrid cloud environment many tech supplier aim use openstack bridge private public cloud strong leader openstack today be mix hewlett packard red hat be clearly strong voice community be mirantis internap inap arguably cisco system due recent move say forrester staten rackspace still have strong voice ibm lesser degree be really only focuse private cloud initiative ibm last year acquire cloud service firm softlayer hp have say ll spend next year product service openstack research say europe base ovh startup blue box have gain traction openstack customer company be used acquisition gain foothold cloud compute service openstack emc emc cloud company acquire cloudscale october cisco buy metacloud september red hat purchase enovance june lydium leong analyst research firm gartner agree openstack have gain momentum openstack foundation more member have regularly rolled improve version software openstack be gain more traction have product start become more useable leong tell ibd primary beneficiary be sell software distribution such red hat hp mirantis
1806,EBAY,apple new mobile wallet iphone user grab payment accord survey technology executive investment bank rbc capital market
1807,EBAY,rbc capital market survey tech executive institutional investor take part technology internet medium conference nov
1808,EBAY,apple aapl introduce apple pay part iphone launch apple be take google googl ebay ebay paypal retail consortium mcx phone company other mobile payment
1809,EBAY,consumer have be slow embrace digital wallet partly security concern apple security measure include touchid fingerprint authentication technology log verify user transaction iphone generate single use random digital code instead transmit digit credit card number store check system secure element chip store encrypt datum
1810,EBAY,apple pay used field communication nfc short range wireless technology send datum payment reader analyst say just retail location have nfc equip sale terminal apple push mobile payment speed nfc adoption
1811,EBAY,rbc capital survey tech executive indicated cable tv company be hang most customer challenge internet video streamer such netflix nflx
1812,EBAY,poll say cable be primary source watch television say plan continue buy pay tv service next year
1813,EBAY,be certainly amount cord cut go not quickly expect marc harris head global research rbc capital market say company press release rhetoric be still unsolved debate
1814,EBAY,time warner twx recently say plan sell hbo web cbs cbs launch subscription stream service
1815,EBAY,tech executive expect continue price cut cloud compute service hit profit margin percent respondent say margin public cloud infrastructure end closer amazon com amzn range rather more range microsoft msft google represent
1816,EBAY,cloud service provider have step capital spending ongoing price war apple new mobile wallet iphone user grab payment accord survey technology executive investment bank rbc capital market rbc capital market survey tech executive institutional investor take part technology internet medium conference nov apple aapl introduce apple pay part iphone launch apple be take google googl ebay ebay paypal retail consortium mcx phone company other mobile payment consumer have be slow embrace digital wallet partly security concern apple security measure include touchid fingerprint authentication technology log verify user transaction iphone generate single use random digital code instead transmit digit credit card number store check system secure element chip store encrypt datum apple pay used field communication nfc short range wireless technology send datum payment reader analyst say just retail location have nfc equip sale terminal apple push mobile payment speed nfc adoption rbc capital survey tech executive indicated cable tv company be hang most customer challenge internet video streamer such netflix nflx poll say cable be primary source watch television say plan continue buy pay tv service next year be certainly amount cord cut go not quickly expect marc harris head global research rbc capital market say company press release rhetoric be still unsolved debate time warner twx recently say plan sell hbo web cbs cbs launch subscription stream service tech executive expect continue price cut cloud compute service hit profit margin percent respondent say margin public cloud infrastructure end closer amazon com amzn range rather more range microsoft msft google represent cloud service provider have step capital spending ongoing price war
1817,EBAY,ebay ebay paypal payment unit begin accept bitcoin virtual currency biggest endorsement yet major company bill ready ceo ebay payment process unit say techcrunch disrupt conference san francisco monday paypal start accept bitcoin transaction payment sometime next several month re announce paypal
1818,EBAY,alibaba group baba china base commerce business be expect get lift transition flash sale model daily deal alibaba juhuasuan say jg capital jg analyst henry guo report thursday maintain overweight rating alibaba stock price target alibaba recently make biggest ever ipo alibaba juhuasuan transition
1819,EBAY,holiday bell be expect ring solid increase online sale online retail spending november december holiday season be expect rise year earlier period accord comscore mobile sale account total commerce purchase
