,ticker,content
179,MGM,gilead science gild la vegas sand lvs texas instrument txn report quarterly result close monday estimate analyst expect gilead maker hepatitis drug sovaldi harvoni hiv drug truvada report second quarter earning share sale fall result gilead earn share exclude item revenue be top view be first quarterly sale earning decline year gilead hepatitis business have slow company have put more focus potentially treat hepatitis hcv drug sale be vs year earlier gilead blame weaker harvoni sale hiv other antiviral drug sale rise gilead cut full year net product sale forecast gilead be first big drugmaker report week share fall hour trading gilead close stock market today ibd take ishare biotech etf ibb be close breaking downturn meeting resistance get level also push ibb day move average first time month estimate wall street expect casino operator second quarter ep slip cent revenue fall result la vegas sand earn cent share adjust revenue be la vegas sand rival mgm resort international mgm wynn resort wynn have struggle macau region global casino hub china have be hurt weaker economy crackdown money launder other corruption mgm report earning aug operate environment macao remain challenge quarter do see sign stabilization particularly mass market la vegas sand ceo sheldon adelson say statement expect strong june activity continue la vegas sand rise more hour action miss ep revenue view macau stabilization sign sand stock climb close mgm resort wynn resort also rise late climb regular session estimate second quarter ep cent revenue result texas instrument earn cent share revenue ti see ep cent revenue analyst have expect cent sale texas instrument cite strong demand chip used car share rise hour action ti close higher hit fresh time high
180,MGM,la vegas sand lvs mgm resort international mgm wynn resort wynn other macau centric casino aren wood yet gamble revenue macau world top casino destination fall june mark month row revenue have fall earlier sign recession be near end macau official say total gamble revenue special administrative district china southern coast fall june vs same month year drop many analyst expect share la vegas sand close stock market today sand drop year low jan year then turn glimmer possible recovery macau other la vegas casino operate multus dollar casino resort friday midday be low point mgm rise wynn resort climb hong kong base melco crown entertainment mpel add well fargo analyst cameron mcknight say macau june revenue be lower percentage point average drop june forecast macau gamble revenue decline july vs year earlier consensus milder drop macau centric casino stock so far year believe many investor be take view macau revenue have stabilize vs view additional regulation new supply weigh second half result mcknight say macau go recession little more year weaken economic growth china imposition tough regulation chinese government part nationwide crackdown corruption rate revenue decline slow earlier year year year drop see early part recession lead market watcher say worst be macau mcknight say be bit premature wynn sand have confirm plan open new casino macau third quarter wynn palace be expect open aug sand parisian mid september boost number casino gaming lounge macau nearly accord world casino directory time fewer tourist high roller be visit region mcknight note accord supreme person court china bankruptcy soar first quarter vs same quarter year higher average quarterly case total past year weaken economic growth china additionally report last week suggest china central bank be consider allow fall yuan low dollar note weaker chinese currency reduce mainland gambler purchasing power macau give mop macau currency be peg dollar not yuan mcknight say
181,MGM,follow be slowest quarter initial public offering year activity picked ipos raise second quarter be still well average return be good report renaissance capital manage ipo focuse exchange trade fund latest quarterly report renaissance say technology consumer ipos re emerge lead highly successful debut venture capital backed twilio twlo first unicorn complete ipo unicorn be designation give company premarket valuation twilio cloud base communication company be value just health care ipos have maintain lead year deal count health care group have ipos half be worst perform be ipos tech sector compare none twilio price pop first trading day june twilio stock finished lower stock market today earlier thursday twilio rise high record high short public life big tech winner be acacia communication acia price acacia stock rise thursday acacia technology be used high speed fiber optic communication gear even aftermath brexit vote elevated volatility expect ipo activity maintain current pace modestly improve balance support full pipeline news more tech company lbo leverage buyout ready ipos string recent ipos have deliver double digit return renaissance say report largest ipo be mgm growth property mgp real estate investment trust spun mgm resort mgm mgm growth property raise stock price april be now trading ipos compare proceed raise dwarf average ipo gain deal end june offer price outperform decline
182,MGM,la vegas officially have first professional sport team national hockey league decide gamble vegas thursday league board governor unanimously approve st nhl team la vegas sand lvs ceo sheldon adelson immediately say want ante bring pro football team city well get nhl team be expect boost revenue profit la vegas sand mgm resort international mgm wynn resort wynn caesar entertainment czr other casino resort new hockey team begin play mobile arena have hockey seating capacity mean more person stay hotel attend other entertainment event eating casino restaurant shopping store gamble casino well fargo analyst cameron mcknight say report new la vegas nhl team increase number event hold arena year potentially drive new visitor arena mcknight didn speculate much money bring city vegas casino help offset ongoing loss macau world top casino gamble destination china southern coast macau have be recession year vegas casino own bulk property macau have see revenue profit shrink la vegas have try vain year get pro sport team meet resistance sport league didn want tie pro sport gamble geoff freeman president american gaming association say commentary cdc gaming report nhl team open door other sport team la vegas change person perception regard professional sport gamble most significantly breaking la vegas dam nhl be pour cold water argument regulate sport bet harm integrity sport boost effort legalize sport bet country freeman say share sand world largest casino company fall time high early march bottom jan year turn sign recession macau be near end la vegas sand rise stock market today wynn resort rise mgm resort be caesar gain meanwhile adelson sand have partner majestic realty co other consortium propose build seat domed stadium national football league team various report say representative consortium be slate meet committee government leader thursday review plan raider have be report look new city play be team court la vegas deal go
183,MGM,berkshire hathaway brkb head warren buffett facebook fb coo sheryl sandberg alphabet googl executive chairman eric schmidt be dozen business leader announce thursday endorsement democratic presidential candidate hillary clinton trump destroy much be great america say netflix nflx ceo reed hasting statement release clinton camp include full list endorsement hillary clinton be strong leader need important trump lose landslide reject stand also list be delta air line dal executive chairman richard anderson salesforce crm ceo marc benioff sunrun run ceo lynn jurich qualcomm qcom executive chairman paul jacob be switch party allegiance vote clinton include general motor gm former chairman ceo dan akerson service senior executive vice president jim cicconi serve leader free world require effective leadership sound judgment steady hand most importantly temperament deal crisis large small say akerson statement have consistently vote republican president donald trump lack characteristic hillary clinton have experience judgment serve effective commander chief election cast ballot secretary clinton meanwhile continental resource clr ceo harold hamm home depot hd co founder bernard marcus facebook board member paypal co founder peter thiel be business world support donald trump run presidency full list announce clinton endorsement publish campaign site be follow
184,MGM,la vegas macau be top location pop most folk mind think gamble destination eldorado resort eri have be expand reach humble begin eldorado reno featured guest room square foot gaming floor casino have grow include more
185,MGM,gaming revenue macau month see first annual growth year analyst say potentially provide relief la vegas sand lvs mgm resort international mgm wynn resort wynn hong kong base melco crown entertainment mpel union gaming analyst grant govertsen say report worst be nearly macau june gross gamble revenue ggr be line daily rate be report recent holiday month result total ggr represent first year year increase ggr month decline govertsen say govertsen expect macau gamble revenue july august see mid single digit decline return growth september feel better fall ggr trend generally stay black simply property likely come online period wynn palace parisian macao have potential drive further growth say share la vegas sand world largest casino company close stock market today mgm resort rally buy point wynn resort rise form cup base buy point melco crown fall well fargo analyst cameron mcknight say note client remain sideline macau gaming name region adjust new normal weak chinese economy recovery be likely be flatter prior rebound mcknight forecast decline june vs year midpoint bit better analyst consensus drop be really tough calendar comp see fewer weekend day month compare year earlier govertsen note macau gaming inspection coordination bureau report macau patacas gamble revenue casino month year be expectation drop well lag april decline
186,MGM,moody investor service downgrade macau credit rating deep recession china gamble hotspot draghunt impact la vegas sand lvs other macau centric casino company sand mgm resort international mgm wynn resort wynn hong kong base melco crown entertainment mpel be top macau centric casino company share rise wednesday broad stock market gain moody lower macau grade aa notch highest rating assign negative outlook say expect economic contraction special administrative region china southern coast continue year written statement rating agency say part expectation decrease gaming revenue year next suggest macao economic fiscal external metric likely considerably prior robust trend city monetary authority respond say part macao economic financial condition be fundamentally sound prospect be support solid external financial position credible policy framework reliable link exchange rate system la vegas sand world biggest casino company see share price tumble intraday low jan year turn rise then sand share rise stock market today la vegas sand also announce plan build vegas music venue madison square garden msg mgm resort international rise wynn resort have be form flat base month be melco crown entertainment climb
187,MGM,armour ua share be late slash guidance alibaba baba sell softbank sftby cut stake tivo tivo zoe kitchen zoe workday wday report close tuesday staple spls announce ceo be leave nike nke rival say now expect revenue prior guidance result sport authority recent bankruptcy filing give recent decision bankruptcy court approve liquidation sport authority business rather restructure sale ongoing business company now expect recognize impairment charge approximately related sport authority second quarter say armour statement armour say still see high percent range sale growth analyst be look revenue gain share be late end regular session fractionally japanese telecom giant softbank sftby sell alibaba share cut stake china commerce leader alibaba alibaba agree buy share softbank alibaba share fall extend trade yahoo own alibaba fall late trade yahoo have be try spin alibaba holding yahoo have recently solicit bid core holding lower tax split alibaba yahoo japan asset dvr company agree late april be acquire rovi rovi cash stock deal say subscription grow first quarter diluted net income common share sank cent view cent share revenue service software technology segment rise company logged total net revenue include hardware sale analyst have expect revenue tivo share fall hour rovi be unchanged late workday swung unexpected profit fiscal ep cent compare expectation cent share loss revenue rise top estimate company develop cloud base solution human resource finance sector expect revenue view share drop zoe kitchen fast casual chain serve mediterranean inspire dish late tuesday report ep jump cent cent better expect revenue week end april rise vs week top wall street mil target zoe expect revenue plan add new location just consensus share be early extend trading close boyd gaming byd say sell stake marina district development parent borgata hotel casino spa atlantic city mgm resort international mgm mgm pay include debt well share future property tax settlement benefit borgata boyd gaming share rally late office supply retailer say ceo ron sargent step next month regulator block staple attempt buy rival office depot odp shira goodman be name interim ceo staple edge
188,MGM,wynn resort wynn mgm resort international mgm top first quarter earning estimate thursday revenue miss macau weakness wynn say late thursday adjust ep jump easily beating consensus estimate cent share revenue slide bit lighter analyst anticipate wynn see revenue macau operation decline be partly offset increase la vegas operation macau table game turnover vip segment primarily baccarat be drop share rise late trading close mgm adjust earning share drop cent compare penny analyst consensus total revenue drop higher income operation be outweighed drop casino gamble revenue mainly smaller take table game macau net revenue company casino rise room revenue hotel climb however net revenue casino chinese gamble hotspot macau have be mired nearly year long recession plunge however have be recent sign macau casino revenue wo generally be start ease nevada legalize online sport bet state here howmgm compete macau world largest casino company la vegas sand lvs well melco crown entertainment mpel wynn mgm complete spinoff land holding real estate investment trust mgm receive total cash mgm growth property ipo separate special distribution sale shop crystal shopping dine entertainment venue citycenter complex la vegas mgm also open park outdoor pedestrian area dine entertainment quarter mobile arena seat theater la vegas strip mgm share close stock market today mgm have form cup handle base potential buy point la vegas sand fall melco crown lose
189,MGM,share macau centric casino la vegas sand lvs wynn resort wynn mgm resort mgm melco crown mpel be sharply monday new sign slump gamble mecca be ease macau gaming inspection coordination bureau say monthly gross gaming revenue world top casino gamble destination fall top estimate analyst poll bloomberg forecast decline sterne agee analyst david bain be look something closer retreat well fargo analyst cameron mcknight have expect drop la vegas sand share climb stock market today find resistance day line share world biggest casino company skid april report expect first quarter earning wynn resort surge monday mgm resort rise hong kong base melco crown climb macau gamble revenue sank march dip february lunar new year provide boost tumble january analyst casino executive have say see sign recovery macau be plunge recession result weaker economic growth china crackdown corruption chinese government partial smoking ban cause tourist stay away mcknight say report monday latest figure macau weren encourage remain sideline macau gaming name estimate valuation adjust new normal weak chinese economy recovery be likely be flatter prior rebound contribute more muted revenue growth macau say see total macau gamble revenue fall vs consensus drop sterne agee bain forecast sale be bain recommend add holding macau centric casino cater mass market tourist middle class gambler avoid share casino cater vip high roller gambler
190,MGM,drive legalize online sport bet money get boost year nevada gaming commission get set consider process effectively legalize nationally restriction propose legislation radically change gamble environment draw attention casino giant such la vegas sand lvs mgm resort international mgm wynn resort wynn offer premise sport bet casino likely participate online gamble become widely legalize so smaller la vegas base casino operator pinnacle entertainment pnk boyd gaming byd top casino already offer apps state online gamble state allow so far only state have legalize sport bet money online casino nevada oregon delaware montana mainly confine nevada quinton singleton vice president deputy general counsel gaming technology company cg technology february submit proposal nevada gaming commission amend state gamble regulation allow better state set fund mobile sport bet apps cg technology product include alphabet googl own google android apple aapl compatible smartphone apps not clear gaming commission take proposal propose rule also simplify register online gamble legal sport report say cite comment singleton report say nevada gaming commission consider proposal early year propose amend rule only allow certain type sport bet require difficult registration process potential better have complete time person verification step nevada base sport book casino bet single game sport event still not be permit outside state nevada la vegas sand world biggest casino company have see earning share growth contract quarters row nearly year long recession macau sand other top casino company operate dollar casino resort gamble hot spot china southern coast sand share have weak ibd composite rating best possible fall stock market today wynn fall mgm resort rise fractionally pinnacle slide boyd gaming be
191,MGM,la vegas sand lvs report drop first quarter earning share cent decline revenue badly miss analyst estimate consensus be ep cent revenue march end quarter share sank hour trading close stock market today operate environment macao remain challenge quarter ceo sheldon adelson say written statement add do see sign stabilization sand compete wynn resort wynn mgm resort international mgm macau well hong kong base melco crown entertainment mpel gamble mecca china southern coast have be recession company resort have see visitor number gamble revenue crumble union gaming analyst john decree say report wednesday continue see sign stability mass market tourist middle class macau however caution be still risk recent datum point improvement most analyst don expect growth return end year next year meanwhile mgm price real estate investment trust initial public offer tuesday begin trading wednesday sign dormant ipo market be stir mgm growth property mgp price share share top expect range raise wednesday gap much settle gain day mgm resort fall wynn resort ceo steve wynn be focuse la vegas await recovery macau earlier month announce wynn develop call recreational lake concept theme park la vegas hotel small lake beach water skiing paddle board parasailing complete nightly firework
192,MGM,struggle wireless carrier sprint be downgrade wednesday online payment leader paypal holding pypl video game publisher activision blizzard atvi get price target raise pacific crest downgrade sprint underweight sector weight wireless carrier continue turnaround effort attempt raise cash remain solvent sprint share fall stock market today suntrust robinson humphrey raise price target paypal buy rating even be see new competition amazon amzn be try make inroad own payment platform paypal stock rise video game publisher activision also get pt raise buy rating stifel nicolaus share climb meanwhile casino front deutsche bank downgrade wynn resort wynn hold buy citigroup maintain buy company pt wynn share rally end citigroup maintain buy mgm resort mgm pt mgm resort real estate investment trust mgm growth property begin marketing plan ipo week reportedly raise mgm share rally citigroup also maintain buy la vegas sand lvs be controlled billionaire sheldon adelson rating come pt casino company have agree pay settle security exchange commission investigation expansion gaming mecca macau china share rise other action harley davidson hog get pt cut wedbush iconic motorcycle company be face tough competition outside japanese manufacturer report result april share add image provide shutterstock
193,MGM,wynn resort wynn ceo steven wynn buy nearly share casino company boost holding more share worth december wynn disclose purchase more share latest buy come analyst report worst be macau world top casino gamble destination work deepest recession ever wynn other la vegas major la vegas sand lvs mgm resort international mgm own multibillion dollar casino resort former portuguese colony china southern coastal area strait hong kong jump early wynn stock close essentially flat stock market today plunge time intraday high early march bottom jan then begin climb shot last month wynn resort have ibd composite rating mean outperformed stock key metric such sale profit growth recent quarters deutsche bank analyst carlo santarelli wednesday downgrade wynn hold buy say macau fundamenal view be merely less bad haven truly improve santarelli raise price target macquarie research analyst chad beynon say report last month do market check ve positively adjust macau market estimate well company estimate include maintain outperform rating global casino company sand raise price target beynon maintain neutral rating wynn positive bias say believe estimate be achievable other be more cautious well fargo analyst cameron mcknight say report monday now remain sideline macau centric casino stock estimate valuation adjust new normal weak chinese economy recovery be likely be flatter prior rebound contribute more muted growth macau la vegas sand report earning next wednesday market close decline hong kong base melco crown entertainment mpel fall mgm resort be process separate real estate holding real estate investment trust unlock share value lose image provide shutterstock
194,MGM,wynn resort wynn head steve wynn unveil plan water park next la vegas hotel complete lake mile long white sand beach boardwalk nightly firework display putt yet twist hotel casino operator do get edge america gamble capital company refer recreational lake concept attraction tentatively be call wynn paradise park be estimate cost park be construct company property wynn encore hotel be now acre golf course operated company addition beach front attraction park offer water skiing paddle board parasailing nightly firework display be launch small island center park lake wynn also be plan build room hotel site wynn share gap close stock market today stock drop intraday low jan then turn intervene month shot trading week day line wynn plan be new strategy industry do just anything attract family visitor gambler vegas other hotel casino have try attract family everything exotic big cat medieval joust replica eiffel tower be first attempt replicate well day beach bring beach life la vegas wynn tell investor call wednesday charge admission come paradise park be go be call hope telsey advisory group analyst david katz write note thursday golf course bring adjust earning paradise park meanwhile bring katz write katz say see project shrewd move part wynn unlock further value land upgrade wynn stock outperform market perform raise price target unclear wynn competitor such mgm resort international mgm world largest casino resort company la vegas sand lvs respond move be heavily dependent casino macau hot spot china southern coast become world top gamble destination macau have be worst recession ever last year half la vegas continue grow slow steady pace la vegas sand own couple key property main la vegas strip include venetian mgm meanwhile control many name brand hotel casino strip include bellagio excalibur luxor new york new york namesake mgm grand also have stake strip expansive city center complex share la vegas sand edge mgm resort rise image provide shutterstock
195,MGM,casino giant la vegas sand lvs wynn resort wynn mgm resort international mgm melco crown entertainment mpel have see share rally recent month hope macau recession be come end rebound take longer hope macau gaming inspection coordination bureau say friday gross gamble revenue month march shrank year year be consensus estimate early march roughly drop sterne agee crt say friday survey suggest decline consider result neutral slightly negative sterne agee david bain say report add march drop end consecutive month increase be historical month month average increase bain forecast april gross gamble revenue be annually la vegas sand world largest casino resort operator close less stock market today wynn resort initially fall finished mgm resort have less exposure rival macau rise melco crown entertainment lose
196,MGM,hit ipo market december turn freeze first quarter number initial public offering hit low not see great recession just ipos get door be fewest ipos have just proceed raise be lowest total year raise accord renaissance capital manage ipo focuse exchange trade fund ipos be medical sector most only happened thank substantial buy share exist shareholder reduction initial ask price insider buy account share sell ipo edita medicine edit corvus pharmaceutical crvs example recent trend provide hope ipo window reopen second quarter big name expect be wait open company such uber snapchat have be quiet ipo front ipo market have be frozen know open again say kathleen principal renaissance capital buildup company wait appropriate time raise capital primary cause ipo drought have always be weakness stock market market start tank late december bottom mid february uptrend market index ease jitter bring institutional investor company back ipo table ipo rebound likely proceed slowly first do say see sign ipo icebreaker hit market april company debut include food second largest food service distributor submit ipo filing early february raise be mgm growth property real estate investment trust backed mgm resort mgm also raise renaissance estimate sign yet high profile name come forward soon spark heat wave week uber ceo travis kalanick say ride hail company long possible come public large number private company have raise hundred million case billion dollar estimate market valuation well ipo be only route investor privately hold company get healthy return investment ipo have be worsen sickly performance last year high profile new offering be fitbit fit maker wearable fitness device fitbit have heart pound start stock jump first trading day june pricing close fitbit stock peaked august now trade box box online storage service provider have similar story pop first trading january close day be still peak box now trade ipos stock be average ipo price first trading day renaissance say firm say ultimate pace ipo market remain tough call yet do expect eye catch ipos launch deliver attractive return investor image provide shutterstock
197,MGM,wynn resort wynn expect capture more macau market share new wynn palace open next few month least analyst be wagering company right now share la vegas base casino company rise stock market today rise high intraday morgan stanley analyst thomas allen upgrade stock overweight neutral price target story room wynn palace hotel casino be second resort company own macau former portuguese colony china southern coast grow world top gamble destination wynn compete mgm resort international mgm la vegas sand lvs melco crown entertainment mpel other macau enter worst ever recession mid slow economic growth china crackdown corruption chinese government partial smoking ban macau casino executive many analyst have say region show sign stabilize begin grow again early year allen say report still too much market risk macau recommend wynn sand top macau casino operator think wynn expand market share open new facility make good bet macau least stabilize wynn go double digit ebitda earning interest taxe depreciation amortization decliner double digit grower next month believe stock momentum continue give wynn long term potential allen say report plunge time intraday high march wynn stock bottom jan year turn nearly double last month stock have ibd relative strength rating expect mgm resort international tuesday file initial public offer real estate investment trust mgm growth property company announce ipo be project be value third quarter earning call well fargo analyst cameron mcknight say report tuesday multiple uplift ipo be largely stock mcknight have outperform rating mgm rise fractionally la vegas sand world biggest casino company be flat melco crown entertainment fall
198,MGM,prospect be improve macau centric casino la vegas sand lvs wynn resort wynn mgm resort international mgm re not wood yet say macquarie analyst chad beynon expect total macau gamble revenue shrink year sink then go flat next year grow macau go recession mid gambler tourist stay away drove china economic growth begin cool chinese official launch nationwide crackdown corruption macau enact partial smoking ban report friday beynon say base forecast model channel check have positively adjust macau market estimate well company estimate maintain outperform rating top pick sand raise price target remain neutral wynn lift price target say wynn historically generate highest ebitda table gaming company note wynn mgm have delay plan new macau casino lower total macau gamble revenue help overall industry margin beynon have outperform rating mgm maintain price target share big la vegas casino depend large part macau growth hong kong base melco crown entertainment mpel top macau casino operator have collectively rise average mid january other analyst have project return revenue growth macau quarterly basis come early second half year february revenue be virtually flat report friday deutsche bank analyst carlo santarelli maintain buy rating wynn raise price target say remain longer term bullish give favorable view cotai macau project current forecast leave meaningful room upward revision march ub analyst robin farley say report macau centric casino stock step pay today be constructive pullback add investor have pay more entry now fundamental be more clearly improve farley raise rating wynn buy neutral lift price target share la vegas sand close stock market today more jan intraday low wynn resort gap mgm rise melco crown entertainment add
199,MGM,lead dividend stock simon property group spg have moved buy range ahead first quarter earning report later month real estate investment trust reit be just past buy point tuesday stock be so far year top gain indianapoli base simon property
200,MGM,mgm resort international mgm get pair good reviews morgan stanley activist investor land building push stock price higher open letter mgm investor land building ceo litt chastise wall street see distressingly low level mgm stock price relative peer separate morgan stanley report say mgm be most efficient operator macau best la vegas peer la vegas sand lvs wynn resort wynn well hong kong base melco crown entertainment mpel land building severely criticize mgm early last year successfully push casino operator separate land holding free shareholder value turnaround last year litt letter praise mgm recent performance say be multiple catalyst lead substantial upside current level mgm be many analyst top pick upside target price litt say add fourth quarter result outlook be unambiguously robust add however continue watch result mgm very carefully see action back word lose stock value last year mgm bottom feb turn have climb point close higher stock market today oct mgm comply land building request agree place property include la vegas strip real estate investment trust own casino giant report earlier recent number macau former portuguese colony turn gamble hot spot china southern coast have point upturn special administrative district begin mid go worst ever economic downturn morgan stanley analyst praveen choudhary say report wednesday staff be largest fix cost item macau casino contribute operate expense choudhary say basis mgm china generate higher ebitda person employ compare wynn macau traditionally have best staff cost comparison macau operator mgm china score employee efficiency cost morgan stanley report vs sand china wynn macau melco crown entertainment la vegas sand rise wynn resort add melco crown climb nearly
201,MGM,share wynn resort wynn other macau centric casino company have rally recently sterne agee crt say upward move be too much too soon sterne agree crt analyst david bain downgrade wynn friday neutral rating buy price target bain say stock be rise too fast give condition macau investor ignore report wynn stock continue week long climb bain note time write report la vegas base wynn share have rise feb wynn be point friday afternoon la vegas sand lvs mgm resort international mgm melco crown entertainment mpel also have large casino resort macau have see stock rise rapid rate month increase number upbeat indicator chinese special administrative district bain sound note caution wynn macau casino say believe upside be limit especially backdrop still continue struggle vip segment wynn be more lever versus peer wynn plan open wynn palace macau back half bain say benefit new casino be already price bear case be give initial relatively soft result competitor recent expansion ub march upgrade wynn resort buy neutral price target ub analyst robin farley say report condition macau be stabilize be good time investor consider get back casino macau exposure macau slump begin mid weaken china economy partial smoking ban casino crackdown chinese government corruption make vip category high roller nervous wynn share close stock market today straight quarters earn share growth shrank double digit rate year year analyst consensus be wynn ep climb quarter la vegas sand rise friday mgm resort international add wynn sand mgm be trading day move average day line melco crown entertainment climb day still day image provide shutterstock
202,MGM,evidence continue mount macau casino be poise recovery give boost la vegas sand lvs wynn resort wynn mgm resort international mgm critical chinese new year holiday gamble revenue macau be flat vs year earlier sign stabilization macau collective casino revenue have collapse mid ub see other sign improvement have quarters sequential stabilization mass tourist middle class gambler revenue now quarters sequential stabilization vip revenue accord monday report also note gaming stock macau exposure have rise year date ub upgrade wynn buy neutral lift price target cite improve outlook mitigate risk factor ub raise price target la vegas sand world biggest casino company maintain neutral rating wynn sand mgm hong kong base melco crown entertainment mpel rely macau bulk growth chinese special administrative district strait hong kong go recession slump come slow economic growth china crackdown chinese government corruption partial smoking ban drive gambler away well fargo analyst cameron mcknight march report say too be see improvement macau wasn ready call bottom note march be better gauge real demand free chinese new year volatility other noise wynn resort share close stock market today wynn have outperformed peer recently rise hit year intraday low jan year now trading day average week line la vegas sand fall be jan low mgm resort international end flat feb low melco crown entertainment skid image provide shutterstock
203,MGM,odd be macau recession be near end good time soon be roll again la vegas sand lvs mgm resort international mgm wynn resort wynn macau gaming inspection coordination official say gamble revenue dip last month patacas smallest decline month well analyst consensus drop macau go deep slump start mid broad crackdown corruption chinese government keep gambler away casino smoking ban slowdown china economy combine knock macau economy union gaming analyst grant govertsen say report tuesday february be shape well deliver govertsen see light end tunnel still distance then look june most likely month see return year year growth be exactly year first decline june last month include lunar new year holiday extra leap year day note revenue day be higher month include most recent major holiday period october golden week share la vegas sand world biggest casino company revenue shot stock market today have rise jan low mgm resort climb wynn rise hong kong base melco crown entertainment mpel macau casino operator rise image provide shutterstock
204,MGM,recovery casino be just corner not sight yet batter mgm resort international mgm miss estimate share fall hard melco crown entertainment mpel hong kong base company own have casino resort macau gamble hub china southern coast also report expect result see stock punish mgm resort lose
205,MGM,charlton heston have already star oscar winning greatest show earth be mosis commandment wasn first choice lead ben hur play roman slave earn freedom become champion charioteer burt lancaster paul newman marlon brando rock hudson leslie nielsen turn director william wyler once heston get part spend week learn drive chariot race remain most spectacular scene movie history take week shoot acre set largest ever build extra ben hur be heston box office smash make rake worldwide equal now save mgm bankruptcy win academy award include oscar best picture heston best actor record only titanic lord ring return king equal heston be born john charle carter suburb chicago family soon moved rural st helen mich so father work sawmill boy be shock parent divorce be lose touch father loner spend much time hunting fishing mother married chester heston provide stepson surname stage screen charlton be mother maiden name moved winnetka ill youngster see first professionally produce play shakespeare twelfth night be hooked write michael munn charlton heston biography joined high school drama class moment never want do anything else life be actor certainly have gift develop sheer enthusiasm determination senior year heston be recruit northwestern university play henrik ibsen peer gynt replace lead drop be be stage film result amateur silent movie subtitle be first time screen used name charlton heston enter nu fall film be incomparable learn experience write arena autobiography somehow left nerd be high school now be nu drama scholarship earn actual movie belt manage find confidence have never left act course meet actress lydium clarke world war ii interrupt education begin serve year army air corps training basis country radio aerial gunnery married lydium march have son daughter fly aleutian island alaska japanese have be drive few month earlier never return later once become famous be give top secret clearance narrate classify instruction film military charlton lydium moved new york city appear broadway revival shakespeare antony cleopatra have role dramas cbs cbs tv studio hollywood producer offer film contract go west make crime drama dark city then turn lead picture opposite marilyn monroe want be new play tumbler direct lawrence olivier february critic hate heston say learn week thing never have learn otherwise heston couple decide keep apartment new york rent los angele so do theater movie make few film be front camera time year most important movie be cecil demille greatest show earth play circus manager heston have work crew actor real life circus pro film receive best picture oscar earn adjust price movie ticket inflation be equivalent today go demille office next morning picked oscar congratulate say ve get fine personal notice picture want read be best review ll ever get life heston write then read letter man be enchant picture conclude be amaze well circus manager do real actor heston career stall make forgettable film next year then demille cast star commandment thought heston have uncanny resemblance statue mosis michelangelo rome heston have meticulously prepared role read volume life mosis recite whole passage old testament write munn film egypt be lavish final film extra set demille recall heston big scene go half hour costume walk solitary thought come set walk crowd extra eye follow murmur reverently moussa moussa moslem be prophet mosis worth now commandment earn global market be exactly much ben hur next spectacular heston be cast jewish prince judah ben hur roman rule jerusalem stephen boyd messala childhood friend be now roman leader order ben hur name critic government refuse be make galley slave battle save life admiral jack hawkin have charge drop ben hur win chariot race messala die soon crash race ben hur be rank american film institute top epic movie just lawrence arabia commandment be next decade heston continue portray strong leader epic el cid century spanish hero war moor day peke soldier battle chinese rebel early greatest story ever tell john baptist agony ecstasy michelangelo battle pope sistine chapel khartoum british general north africa planet apes astronaut time travel future earth rule apes heston serve president screen actor guild politic increasingly clash more liberal member have marched civil right campaign gun control often vote republican be president national rifle association serve even hollywood do not care heston political stance not help admire professionalism set beverly gray film historian author roger corman blood suck vampire flesh eating cockroach driller killer tell ibd take pride always show time know role never demand be call perk stardom temper tantrum other form self indulgence be question heston remain career be mixed success include science fiction classic soylent green theater production herman wouk caine mutiny star role tv soap opera colbys director james cameron be ask cast heston cia director true lie explain need someone plausibly intimidate arnold schwarzenegger announce be diagnosed first stage alzheimer disease heston die year later star epic film such commandment ben hur overcome partisan prejudice hollywood lesson have courage say truth be unpopular political correctness be tyranny manner
206,MGM,stock market rally again wednesday extend winning streak third straight session fuel rise crude oil price upside earning report nasdaq surge dow jone industrial average rise volume be higher board accord preliminary datum indicate conviction buy stock rise early
207,MGM,load player week filled decline stock market finally get relief rally sort solid retail sale datum upside earning report rebound oil price dow jone industrial average rise nasdaq gain volume be lighter board vs thursday accord preliminary figure winner
208,MGM,macy kohl kss be consider major change continue struggle intense competition deep discounter costco cost wal mart store wmt online retail giant amazon com amzn composite share price company ibd retail department store group fall april high monday morning starboard value monday
209,MGM,share la vegas sand lvs other macau centric casino fall hard tuesday report macau government cap number tourist come inland china credit suisse revise forecast macau casino downward macau government have decide fight decline visitor lead worst financial slump ever propose cap number visitor macau business news publisher say government former portuguese colony now special administrative district hong kong be propose china government number mainland tourist allow visit macau be limit fewer year want cap china tourist be mainly middle class gambler focus attract more high roller vip category gambler report say vip gambler be fewer number spend more most don come mainland macau casino total revenue have already plunge tighter regulation china government shrink growth rate china economy last year macau report first decline year year revenue slump have continue year macau plan backfire number tourist china fall isn able boost global tourist count cause more pain sand wynn resort wynn mgm resort international mgm other sterne agee analyst david bain say macau government be posturing say key macau contact political insight suggest comment regard limit visitation growth act lever address mainland additional much need desire land allowance macau resident housing etc bain expect year year decline macau gamble revenue april doesn expect much improvement macau later year midyear situation be less bad credit suisse analyst kenneth fong tuesday cut first quarter forecast macau gross gamble revenue range shrinkage growth earlier forecast reduction growth fundamental continue valuation macau casino relatively high gaming name see downside here fong say sand share gap strong volume tuesday afternoon trading stock market today world biggest casino company stock price be year high set march fall day average tuesday wynn resort skid nearly mgm have less exposure macau fall hong kong base melco crown entertainment mpel be follow james detar twitter ibd_jdetar
