,ticker,content
1982,TRIP,important risk related article
1983,TRIP,information provide herein not be consider tax advice investor seek tax advice consult independent tax advisor
1984,TRIP,investment currency involve additional special risk such credit risk interest rate fluctuation
1985,TRIP,investment focuse japan be increase impact event development associate region adversely affect performance important risk related article information provide herein not be consider tax advice investor seek tax advice consult independent tax advisor investment currency involve additional special risk such credit risk interest rate fluctuation investment focuse japan be increase impact event development associate region adversely affect performance
1986,TRIP,frederic auguste bartholdi sail america find site build statue liberty landing discover stark reality few be interested pay monument abstract ideal have real problem recover civil war year old artist be prepare greatest challenge career intend
1987,TRIP,sell stock market intensify many top rate stock have now come pressure stock have even trigger sell signal
1988,TRIP,like have lose trade follow sell rule be key part investing lead stock fall time general market so act proper sell rule save serious damage portfolio
1989,TRIP,skywork solution swks plunge day move average wednesday more time average trade drop come stock have major run wednesday also marked stock biggest day point loss start run january
1990,TRIP,skywork poke line april wednesday action marked clear break support
1991,TRIP,eagle material exp end session low thursday still slice day line nearly time average trade thursday low stock have wipe bulk gain past buy point handle
1992,TRIP,super micro computer smci wipe gain past buy point flat base thursday round trip double digit gain marked sell signal stock have already give big gain don turn loss selling super micro pare loss thursday find support day line
1993,TRIP,aruba network arun high volume past handle buy point have fizzle wednesday stock fall entry always cut loss amount stock find support line thursday session
1994,TRIP,cavium network cavm fall buy point flat base monday break big volume aug do little roll
1995,TRIP,aforementioned name be winner prior weekly review screen market deteriorate week list contain name vs full prior week sell stock market intensify many top rate stock have now come pressure stock have even trigger sell signal like have lose trade follow sell rule be key part investing lead stock fall time general market so act proper sell rule save serious damage portfolio skywork solution swks plunge day move average wednesday more time average trade drop come stock have major run wednesday also marked stock biggest day point loss start run january skywork poke line april wednesday action marked clear break support eagle material exp end session low thursday still slice day line nearly time average trade thursday low stock have wipe bulk gain past buy point handle super micro computer smci wipe gain past buy point flat base thursday round trip double digit gain marked sell signal stock have already give big gain don turn loss selling super micro pare loss thursday find support day line aruba network arun high volume past handle buy point have fizzle wednesday stock fall entry always cut loss amount stock find support line thursday session cavium network cavm fall buy point flat base monday break big volume aug do little roll aforementioned name be winner prior weekly review screen market deteriorate week list contain name vs full prior week
1996,TRIP,chinese american scholar minxin pei publish book call china trap transition invoked most establish law political science time country grow economically tend become more democratic oil rich state be exception china have achieve decade growth pei point yet have see almost move openness
1997,TRIP,mobile wallet landscape shift tuesday ebay announce plan spin paypal analyst mostly applaud move ebay ebay stock rise month close high ebay say expect complete spinoff paypal separate publicly trade company second half be victory
1998,TRIP,taking few american be probably aware law enforcement authority be free seize property even ve do nothing wrong grow racket need be shut now jennifer ron henderson be drive texas annual trip see henderson father pull polouse drive left lane pass be take station tell fit drug dealer profile drug be find car be travele young son do have roll cash buy car destination apparently catch eye polouse station be give choice face charge money launder child endangerment sign cash city tenaha return promise criminal charge be file choose buy freedom saving tewksbury mass government have try seize family property couple motel be site drug arrest year none involve couple have history work polouse drug investigation last year elderly west philadelphia couple have home seize state son allegedly sell small amount marijuana informant house front porch didn matter be convict state pursue seize sell process free legal representation university pennsylvania law school get involved be just few example civil asset forfeiture police profit legal doctrine state take property merely be suspect be involved criminal behavior absurdly charge file be property case be even name currency not person have be convict crime recent year police profit look lot criminal enterprise have rake spoil justice department forfeiture fund have go more today state local authority also benefit richly hard know extent not report profit do know philadelphia alone take year end abuse institute justice week file federal lawsuit philadelphia meanwhile republican sen rand paul rep tim walberg have introduce bill reform law sake law abiding america hope re successful
1999,TRIP,racial politic didn think today civil right leader lose more credibility cover fact trayvon martin case then come michael brown shooting incident al sharpton jesse jackson naacp official other civil right movement turn grievance industry rushed judge walking black execution racist white fact be nothing kind martin brown weren target skin color be innocent martyrs be make be tragic death be martin brown seem have be aggressor tragic confrontation martin be angel brown be stop polouse be prime suspect strong arm robbery nearby convenience store st loui suburb ferguson civil right leader take testimony street thug word local polouse really happened now have egg face thug turn have be brown accomplice robbery dorian johnson be now lawyer cop crime day johnson be key eyewitness stoke flame racial tension help spark day loot rioting claim white cop shot friend big mike cold blood wasn commit crime bring harm nobody friend be murder cold blood spun national medium eager believe worst white cop race relation america add year old johnson be just walking mind own business yes walking steal loot quick trip nbc bit hard cnn run endless loop johnson say pal be shot animal polouse be execute raise hand description inspire protest rally dozen city thousand african american country hold hand chant hold sign say hand don shoot definitely think guilty murder johnson say surround protective civil right lawyer don understand officer be pursue brown say shedding more crocodile tear now know wasn be black also know johnson refuse give official statement polouse be want serious crime be eyewitness own crime incredibly civil right leader be save credible testimony attorney general eric holder send team prosecutor investigate ferguson polouse force just team send sanford fla come empty handed johnson be protected protected false narrative black profile racist white america curiously johnson want criminal remain loose do tv interview wasn collar be ferguson polouse chief intimidate not arrest star eyewitness cause perhaps fear jail spark more riot wouldn be surprised racial politic seem be run law enforcement day consider complaint excessive show force local polouse wake loot torching city missouri democrat governor put black state trooper charge town be argue african american captain calm lawbreak mob have more urban feel local white polouse chief so let get straight cop aren right color certain group don have obey law cop be swear enforce be re say now be re more divide know don get wrong re not argue public leap defense cop such case unarmed minority teenager be shot raise major red flag doubt be rogue cop even racist cop so polouse brutality couple polouse bias be real issue shouldn be aside outside realm possibility even today rush prosecute demonize cop fact be listen mr president street cop have tough dangerous job put life line day disquieting say least see civil right leader draw moral equivalence polouse street rioter hear hood thug be now more credible cop re constantly standing violent young thug give pass race mlk didn do even most justifiable case contrast today self serve civil right movement cry wolf polouse racism excuse nullify law order ve come long way selma more way
2000,TRIP,california base stock spend long time consolidate present fresh opportunity big cap investor linkedin lnkd have headquarters mountain view calif advanced basis first january lead gain month second july lead gain month be third stage base time flat base appear be form follow sound rule sometimes seem drag linkedin punish buy base be complete buy consolidation fall week shy valid base never come instead new base linkedin action prove be start long consolidation sank september high decline be deeper bull prefer however linkedin have climb high enough form handle now likely be valid midpoint consolidation be stock be trading price volume be far neutral level accumulation distribution level be point institutional buy linkedin fundamental be improve company report pop earning well street consensus estimate less gain revenue grow vs view increase annual earning be expect rise year next year percentage represent upward revision revenue be expect jump same period concern bull be linkedin overcome remain overhead resistance refer investor buy high left side base be tempt exit stock approach break even however long deep consolidation have already scared many weak holder apple aapl begin work base september consolidated year half breaking stock sketch handle december consolidated further clear buy point april cupertino calif base company be find support first trip week move average line bounce line strong volume hasn develop yet define buy range earning growth be most recent quarter top view increase stock show positive action be massachusett base thermo fisher scientific tmo saucer handle base offer potential buy point
2001,TRIP,ernest shackleton ship be stick antarctic ice didn look crew survive exactly century month have left britain other ship endurance intent cross last unexplored continent trap ship sank april set lifeboat try make
2002,TRIP,airfare rise delta air line dal be experience strength domestic market month july delta consolidated passenger unit revenue increase year year large part traffic airline see unit revenue increase september quarter july domestic traffic grow international traffic edge just available seat mile
2003,TRIP,influence president obama just end asia trip tout pivot region ambitious trade defense beef laudable really sad effort catch year lose credibility president obama be laud much need trip long time ally far east grand ceremonial visit japan be welcome reminder rock solid alliance great country trip south korea be acknowledgment powerful treaty ally thrive security guarantee visit philippine involved return troop be good welcome back trip malaysia first ever president friendly ally never have be ignore so long be long overdue say trip be less celebrate asian country success be renown imitate world be restless monster stalk neighborhood communist china apparent lack commitment counter much presidential trip involved reassure ally japan australia be frankly terrify china military buildup territorial encroachment evidence corrupt meddle own political system japan bolster security ty president obama be unable conclude trade deal see essential cement relationship odd philippine protester greet president obama holler get weirdly tune expression nationalism be example linger suspicion grow chinese influence shouldn have come only reason do be dreadful series foreign policy decision have left prosperous friendly country pacific rim question word alliance really be trust be disturbing drawdown navy have be chief guarantor peace region largest most important mission year have always be guarantee passage sea lane so asian country trade grow have now question aircraft carrier head mothball proven program such tomahawk cruise missile be shut secretary state john kerry absurd suggestion week staunch ally israel be become apartheid state do little quell concern asia president obama farcical red line draw syrium signale asia promise be worthless easily exploit rival power such russia last year do just even obama try spin victory treaty alliance japan south korea taiwan philippine similarly be dismiss still be ukraine country give nuclear weapon exchange territorial security guarantee russia find invade dismember year later fight desperate battle now preserve territory moscow backed thug claim be separatist have implication japan philippine malaysia vietnam country also have territory claim china template have be create so news pentagon be bolster contingency plan include robust military presence send message china be welcome wouldn need have be make have not be so many bad decision past year foreign policy action have far range consequence lesson president obama forever putt local electoral concern first have yet learn result be dangerous game catch instead victory tour new trade pact america most successful impressive ally
2004,TRIP,threat somber anniversary near proportional response have replace victory lexicon war nation face existential threat apologize winning save life own person other day navi pillay unite nation high commissioner human right meeting geneva base human right council say israel drop leaflet dummy bomb even send text message used social medium citizen gaza be not do enough protect civilian international law have be violate manner amount war crime litany israeli sin pillay even say israel refusal share iron dome missile defense technology gaza govern authority otherwise know terrorist group hamas constitute war crime meant israeli citizen weren die proportional number such protection have be provide gazan shell say pillay have past condemn ongoing mass killing syrium south sudan north korea china pakistan sudan iran have serve be currently serve orwellian name council do condemn hamas used civilian area building launch rocket israel store rocket school gaza operated relief work agency unrwa pillay routinely reserve harshest criticism israel instance accuse israel egregious war crime merely defend hamas rocket unrwa statement say find weapon course regular inspection premise add school be vacant senior israeli official tell time israel go bit rocket be pass government authority gaza be hamas official say other word unrwa handed hamas rocket well be shot israel situation bring back memory unifil interim force lebanon stand year silently watch hezbollah import missile other weapon dig bunker preparation used lebanon person human shield terrorist group unprovoked attack israel find notion israel be guilty war crime successfully defend tad obscene israel be guilty only winning battle start group have annihilation israel charter same view be share hezbollah muslim brotherhood isil course patron iran iran quietly build nuclear bomb make job quicker easier anniversary hiroshima aug nagasaki aug be remind other have try lay similar guilt trip city civilian die unprecedented number be great tragedy bombing be end result murderous tyrant seek extinguish freedom liberty world not campaign be wage islamist middle east be fight survival nation then bit much israel be today critic remember devastate bombing win world war ii not world have exist have lose israeli prime minister benjamin netanyahu have say arab put weapon today be more violence jews put weapon today be more israel be reality israel face implacable enemy swear destruction hamas now be merely experience dread expressed japanese fleet admiral yamato prophecy dec fear have do be awaken sleeping giant fill terrible resolve
2005,TRIP,american think priceline group many think william shatner iconic captain kirk star trek star priceline popular campy series tv commercial wall street priceline pcln be better know robust financial growth upwardly mobile share price company operate number brand include priceline com book com rentalcar com
2006,TRIP,tripadvisor trip stock fall hour trading wednesday provider travel reviews metasearch service issue third quarter result edge analyst earning forecast sale be tad shy view tripadvisor be still perform very positively expectation be trend continue say ascendiant capital market analyst edward woo tripadvisor say sale
2007,TRIP,priceline pcln be set report first quarter earning early thursday soar use mobile device book travel plan report world largest online travel company follow rival expedia expe earning last thursday together other travel firm recent earning priceline report provide gauge economic travel recovery harsh winter
2008,TRIP,tripadvisor trip say tuesday acquire oyster com hotel review offer lodging reviews photo city overseas price term acquisition weren disclose re pleased add oyster team tripadvisor family tripadvisor co founder ceo steve kaufer say company press release oyster have
2009,TRIP,tripadvisor trip monday announce kickoff first national tv ad campaign year history new ad campaign highlight company popular green bubble rating let consumer rate travel experience scale show overall satisfaction trip bubble be show tv ad shorthand rating
2010,TRIP,uber decision summer release application programming interface api be game changer travel industry api be software code let other application website easily integrate other functionality make api public uber let customer book ride directly tripadvisor trip hyatt hotel unite airline ual handful other apps site include starbucks sbux previously share service provider uber rival taxi service lyft well private accommodation marketplace such airbnb homeaway away distribute listing directly consumer only website mobile apps share service offer convenience also have bring legal regulatory issue still integration share service listing tripadvisor other online travel agency ota promise more wide range implication expect see lot more activity front say longtime industry observer just department store change merchandise mix ll see ota evolve similarly say henry harteveldt co founder atmosphere research travel industry advisory firm harteveldt say ota have offer share service want customer find re look be increasingly look uber lyft ride private accommodation airbnb homeaway company be reshape person travel say lyft follow suituber be only firm have release public api observer expect lyft have respond kind airbnb homeaway have build apis specific partner have yet release public code harteveldt say research indicate leisure traveler stay least once year rent condo home type place person book airbnb homeaway definitely noticeable number ota be take step embrace harteveldt say do not want be left loop ota decline discuss topic touchy hotel chain car rental agency other longtime partner online travel leader expedia expe priceline pcln have not adopt uber api didn respond request comment tripadvisor spokeswoman erin millard say email company wouldn comment strategy reveal only firm integration uber be commission base relationship john samuel senior vice president sabre sabr travel industry tech provider parent online travel agency travelocity suggest play field get crowd sooner rather later samuel run sabre fast grow tripcase travel itinerary management app response question link airbnb samuel imply tripcase be apps have integrate uber be investigate integrate other share accommodation provider be have lot lot conversation everybody samuel say taxi industry government official other country be try deal impact uber lyft grow prospect online travel site expose traveler share service alternative be certainly cause consternation car rental firm hotel reluctantly pay healthy commission ota exchange booking generate sure be very tough negotiation take place traditional hotel company ota fact ota be selling alternative accommodation say harteveldt be brand manager ceo major hotel company already have issue work ota perceive high cost not be happy hear say ll be selling alternative service travel agency traditional travel service provider have adapt say harteveldt point share service uber airbnb have become popular younger tech savvy traveler sabre samuel argue proverbial genie be bottle mobile unlock opportunity travel didn exist connect traveler pretty sophisticated way re travele say know ve get flight know hotel re stay so only logical offer uber complimentary service travel industry observer don expect share service provider duplicate ota centric model hotel rental car company prefer customer use smartphone deal uber airbnb directly share service win ever let be reliant ota harteveldt say want majority business come directly consumer other word uber airbnbs world be likely approach integration effort online travel agency incremental revenue stream
2011,TRIP,war terror british intelligence warning al qaida plan massive attack west steel paris massacre be just foretaste long hard war continue iconic target transportation system be experience al qaida militant base syrium plan strike britain mi announce thursday aftermath islamist killing staff paris satirical magazine aim say mi director andrew parker be large scale loss life danger sign be movement al qaida militant pakistan syrium islamic state al qaida spinoff enjoy presence hundred british other european recruit nightmare parisian just experience happen again next week next month carry islamist sound dress just law abiding citizen say london munich ironic last few year domestic war cry british world war ii keep calm carry have become widely trendy now be find shirt coffee mug tote bag similar british aphorism poster era also be bring mind courage cheerfulness resolution bring victory stiff upper lip isn just brit global war terror value freedom way life enjoy free country cheerfully resolve be courageous day londoner keep calm carry day day time nazis fly doodlebug bomb issue blood curdle scream just explode know be come later today tomorrow next week perhaps know other word war be be problem today too many parisian londoner yes american pretend re not war don think day way work be islamist intend blow many innocent possible cut bullet kalashnikov automatic rifle behead effort appease islamist such president obama cairo trip year announce new begin have backfire spectacularly matter not osama bin laden be dead unforeseen emergence islamic state last year be lesson free world winning war mean many year relentless commitment paris terrorist be dead many thousand fellow terrorist remain alive plan future move let not be foolish enough believe war evil be anywhere be
2012,TRIP,friday equity research firm rbc capital market reduce earning estimate chipmaker intel intc sandisk sndk rbc also raise estimate freescale semiconductor fsl rbc reduce intel estimate earning share item cent cent cut estimate cent cent analyst poll
2013,TRIP,last leg oil hit barrel venezuela make hat hand trip china tuesday look bailout inflation run so government financing premised barrel oil hugo chavez sea happiness have pretty rapidly turn venezuela sea bankruptcy
2014,TRIP,surprisingly venezuela get bailout so claim economy ministerrodolfo marco torre declare tuesday china completely trust venezuela want invest
2015,TRIP,country have chase virtually foreign investment other maybe drug lord pretty ridiculous statement venezuela prospect aren bright more most potential patron such russia iran be mired crisis own
2016,TRIP,yet somehow china give encourage signal assume torre isn lie be always possibility chavista venezuela
2017,TRIP,plan investment be weird stuff give low oil price be blessing energy poor china do fairly good job secure future energy supply iraq central asia africa transport cost alone make secure venezuela oil supply time seem fairly illogical
2018,TRIP,more chinese haven be too impressed chavista business practice past decade particularly oil industry give shiftlessness politicization lack spare part bad maintenance state regime
2019,TRIP,venezuela have advantage most don strategic proximity unite state venezuela fact be just mile state closest point
2020,TRIP,happen sync china other effort region china just break ground new canal caribbean nicaragua future base listen post venezuelan side water be far
2021,TRIP,sure talk right now be business zone change
2022,TRIP,so be fairly complete plan challenge home retaliation naval presence western pacific south china sea heighten point contention china military power grow
2023,TRIP,vladimir putin military razzle dazzle buzz shore cuba caribbean have widely be see retaliation military presence black sea be too much think even more ambitious chinese be play same game last leg oil hit barrel venezuela make hat hand trip china tuesday look bailout inflation run so government financing premised barrel oil hugo chavez sea happiness have pretty rapidly turn venezuela sea bankruptcy surprisingly venezuela get bailout so claim economy ministerrodolfo marco torre declare tuesday china completely trust venezuela want invest country have chase virtually foreign investment other maybe drug lord pretty ridiculous statement venezuela prospect aren bright more most potential patron such russia iran be mired crisis own yet somehow china give encourage signal assume torre isn lie be always possibility chavista venezuela plan investment be weird stuff give low oil price be blessing energy poor china do fairly good job secure future energy supply iraq central asia africa transport cost alone make secure venezuela oil supply time seem fairly illogical more chinese haven be too impressed chavista business practice past decade particularly oil industry give shiftlessness politicization lack spare part bad maintenance state regime venezuela have advantage most don strategic proximity unite state venezuela fact be just mile state closest point happen sync china other effort region china just break ground new canal caribbean nicaragua future base listen post venezuelan side water be far sure talk right now be business zone change so be fairly complete plan challenge home retaliation naval presence western pacific south china sea heighten point contention china military power grow vladimir putin military razzle dazzle buzz shore cuba caribbean have widely be see retaliation military presence black sea be too much think even more ambitious chinese be play same game
2024,TRIP,bar unforeseen development ashton carter be confirm next secretary defense fourth obama administration tie truman nixon administration record most defense secretary presidency year remain term last decade turmoil have be constant military
2025,TRIP,tripadvisor trip homeaway away stock plunge stock market today online travel company issue disappointing earning late tuesday several investment house lower price target travel review metasearch firm tripadvisor issue ep miss analyst estimate sale beat ceo steve kaufer say conference call analyst
2026,TRIP,low oil gas price seem be bad news everyone everyday consumer commodity company wring hand china eurozone opec consumer be more willing able spend mall eat take trip stock today screen day come today young gun screen
2027,TRIP,here twisted even sadly comical politic have become once promising new age democrat president be go unite american hope change obama party now suggest republican impeach man have so often violate law rewrite suit republican lead successful impeachment drive last democrat serve white house term be wisely resist useless idea usual lsd type political trip be base money fear voter have noticed obama serial lie accumulate scandal foreign policy ineptness absence recovery summer indicator be re good divide federal government be prepared deliver style shellacking very well return senate slight gop control even card be stack dem senate seat be time hold obama party republican need only hold have pick midterm election president second term be historically tough chief executive party last half century lose average only twice civil war have such balloting go president favor look gop impeachment overreach cost house seat obama do more fundraiser twice predecessor have do same point stumble lucrative theme accord obama aide harry border be secure reid house democrat party abraham lincoln be secretly plot impeach country first black president apparently substantial number still approve obama be sufficiently gullible politically ignorant enough whip checkbook monday allege party haul be reportedly best day cycle then legal reality widespread misconception obama impeachment remove teleprompter impeachment require only majority house vote be merely equivalent charge actual trial be senate guilty verdict require vote not now conceivable gop win nov be enough vote convict so cathartic exercise feel good plan white house distract everyone obamacare lie debt scandal overseas failure turn midterm old fashion political slug fest say say anyway be careful wish obama be oust somehow old gaffe meister delaware step red button do house speaker john boehner have repeatedly say impeachment be not card point accuracy disdain impeachment talk be come democrat remember energize base abortion more have ever hear harvard grad publicly admit be wrong put way have ever see obama give tack middle bill clinton do loss congress answer be still have day nov remain week increasingly desperate cynical obama be say issue executive order grant facto amnesty million hispanic illegal
2028,TRIP,explosive act drastically divide american go big impatient latino support president have wane give immigration inaction such act also be clearly illegal overreach again threaten constitutional separation power be sufficient outrage lure house republican lethal range impeachment ie house republican resist temptation savvy inaction provoke many angry amnesty conservative stay home election day too bad america obama be ve come realize now really important related record high job approval president russiawith obama hand do nothing congress be good thing
2029,TRIP,war war obama talk donor secret dance video more american be not work obama take oath
2030,TRIP,global hotel industry post solid number positive trend online travel company such priceline group pcln expedia expe tripadvisor trip investment bank cowen co say research note monday
2031,TRIP,cowen analyst kevin kopelman andrew marok say hotel industry revenue available room revpar have be stable improve major region revpar be key hotel performance measure
2032,TRIP,revpar rise vs note have be major driver stable growth americas region canada brazil mexico growth slower february report say
2033,TRIP,asia cowen say china singapore have be standout region travel january february china hotel revpar rise vs decline cowen say singapore revpar rise vs
2034,TRIP,note major online travel company expedia have greatest exposure china majority own subsidiary elong long priceline have greatest exposure singapore relatively small agoda brand report say
2035,TRIP,priceline rank latest ibd list top perform stock past month priceline stock have be trading key week line most past week
2036,TRIP,related priceline latest tech firm play name game
2037,TRIP,priceline highlight global identity name global hotel industry post solid number positive trend online travel company such priceline group pcln expedia expe tripadvisor trip investment bank cowen co say research note monday cowen analyst kevin kopelman andrew marok say hotel industry revenue available room revpar have be stable improve major region revpar be key hotel performance measure revpar rise vs note have be major driver stable growth americas region canada brazil mexico growth slower february report say asia cowen say china singapore have be standout region travel january february china hotel revpar rise vs decline cowen say singapore revpar rise vs note major online travel company expedia have greatest exposure china majority own subsidiary elong long priceline have greatest exposure singapore relatively small agoda brand report say priceline rank latest ibd list top perform stock past month priceline stock have be trading key week line most past week related priceline latest tech firm play name gamepriceline highlight global identity name change
2038,TRIP,priceline pcln slate report fourth quarter earning market close thursday be expect maintain double digit revenue growth online travel rival report generally positive result analyst consensus estimate look priceline report revenue year earlier quarter consensus estimate analyst poll thomson reuter be earning share item earning revenue have see double digit growth least past quarters priceline rank wednesday midweek update ibd be online travel reservation have primary brand priceline com book com agoda com kayak com rentalcar com several ancillary brand book com be online travel leader europe benefit economy recover priceline report come heel upbeat result post recent week rival tripadvisor trip expedia expe orbitz worldwide oww expedia stock rise feb online travel agency beat fourth quarter earning sale forecast ibd report day priceline rise continue uptrend priceline stock hit time high tuesday priceline stock be fraction midday trading stock market today channel check priceline well earning expedia tripadvisor orbitz point healthy environment online travel write navad analyst cantor fitzgerald research report tuesday expect priceline continue post impressive growth market share gain have buy rating priceline price target doug anmuth analyst jpmorgan be also upbeat read expedia result priceline be positive believe expedia benefit solid travel trend geography write anmuth rate priceline overweight buy rbc capital market have outperform buy rating priceline homeaway away online marketplace vacation rental industry be slate post fourth quarter earning market close wednesday ibd report follow brian deagon twitter ibd_bdeagon
2039,TRIP,white house spin president obama say only freed taliban free allege pow not true year be try spring same taliban leader bargaining chip
2040,TRIP,original deal be straight release naked patriotic trade soldier allegedly take hostage taliban
2041,TRIP,accord report afghan british american press summer white house be work peace build deal taliban involved cut loose entire leadership gitmo
2042,TRIP,reportedly obama have be negotiating scene afghan president hamid karzai be key broker release include taliban deputy intelligence chief interior minister defense chief military commander hinge only karzai certify longer pose threat
2043,TRIP,have disavow terrorism allegiance al qaida even such promise have prove meaningless past
2044,TRIP,karzai claim government obtain assurance earlier trip gitmo aide meet taliban commander help secure release
2045,TRIP,actually send delegation month guantanamo prison taliban prisoner be interview karzai tell reporter july follow talk other taliban representative japan
2046,TRIP,want release taliban figure assert want have freedom settle want
2047,TRIP,obama agree release part afghan withdrawal strategy karzai thought buy good faith peace taliban insurance policy taliban takeover american troop exit afghanistan release fact be part larger amnesty program taliban fighter know locally afghan peace reintegration program
2048,TRIP,original taliban deal fall apart obama meet stiff resistance intelligence community prove too politically radioactive sell congress
2049,TRIP,so intervene year illustrious commander chief come swap traitor bowe
2050,TRIP,trading senior taliban pow provide shiny object wave front medium work least first couple day now evidence show sgt bowe bergdahl run arm taliban collaborate enemy turn
2051,TRIP,double spin however obama now claim worry bergdahl health treatment captor
2052,TRIP,timeline still doesn hold neither bergdahl health be issue first push release taliban commander
2053,TRIP,even democrat be left unswayed latest excuse sen joe manchin va say new concern raise administration bergdahl health do not sell
2054,TRIP,don be fool bergdahl be merely pretext broker bad deal america white house spin president obama say only freed taliban free allege pow not true year be try spring same taliban leader bargaining chip original deal be straight release naked patriotic trade soldier allegedly take hostage taliban accord report afghan british american press summer white house be work peace build deal taliban involved cut loose entire leadership gitmo reportedly obama have be negotiating scene afghan president hamid karzai be key broker release include taliban deputy intelligence chief interior minister defense chief military commander hinge only karzai certify longer pose threat have disavow terrorism allegiance al qaida even such promise have prove meaningless past karzai claim government obtain assurance earlier trip gitmo aide meet taliban commander help secure release actually send delegation month guantanamo prison taliban prisoner be interview karzai tell reporter july follow talk other taliban representative japan want release taliban figure assert want have freedom settle want obama agree release part afghan withdrawal strategy karzai thought buy good faith peace taliban insurance policy taliban takeover american troop exit afghanistan release fact be part larger amnesty program taliban fighter know locally afghan peace reintegration program original taliban deal fall apart obama meet stiff resistance intelligence community prove too politically radioactive sell congress so intervene year illustrious commander chief come swap traitor bowe trading senior taliban pow provide shiny object wave front medium work least first couple day now evidence show sgt bowe bergdahl run arm taliban collaborate enemy turn double spin however obama now claim worry bergdahl health treatment captor timeline still doesn hold neither bergdahl health be issue first push release taliban commander even democrat be left unswayed latest excuse sen joe manchin va say new concern raise administration bergdahl health do not sell don be fool bergdahl be merely pretext broker bad deal america
2055,TRIP,orbitz oww stock be midday trading stock market today cowen co initiate coverage rating market perform hold cowen also set price target orbitz right be trading early november right be trading midday monday analyst kevin kopelman andrew
2056,TRIP,stock future be have pull back early high ahead thursday open surprise jump mid atlantic region manufacturing
2057,TRIP,dow future trade point fair market value point gain hour earlier nasdaq future hold point gain sticking close earlier high future pull back point gain
2058,TRIP,stock market today carry bit less weight shoulder decisively punch past day move average nasdaq gain more altitude important line support wednesday
2059,TRIP,investor draw confidence minute fed oct meeting show majority federal open market committee favor rate hike december apple aapl also factor day gain gapping better gain upgrade goldman sachs
2060,TRIP,current uptrend still bear heavy load distribution day nasdaq be good cause keep cautious stance new purchase stock flash sell signal
2061,TRIP,relatively light economic calendar open labor department report weekly jobless claim ease week end nov prior week economist consensus have forecast pullback claim week move average continue higher mark third straight advance
2062,TRIP,philadelphia federal reserve regional manufacturing survey firm november rise beat consensus expectation flat outcome index fall read october follow tally september
2063,TRIP,conference board be set release lead economic indicator index october et
2064,TRIP,dow unitedhealth unh drop premarket action minnetonka minn base manage care provider trim full year ep guidance consensus view company say claim activity deteriorate individual participation insurance exchange lag
2065,TRIP,seller keep pressure retail apparel maker send best buy bby perry ellis pery loss mixed quarterly report buckle bke ton store bont report earning miss stock remain unchanged premarket trade
2066,TRIP,keurig green mountain gmcr ahead top premarket action owner cup coffee franchise trounce analyst earning expectation revenue fall less forecast management boost quarterly dividend cent keurig share end wednesday november high
2067,TRIP,salesforce com crm jab bell ep leap gain revenue narrowly clear analyst consensus projection revenue earning projection be line analyst view management hoist full year ep guidance just consensus software service leader end wednesday buy range bit more cup base buy point
2068,TRIP,china base play chalk strong premarket move
2069,TRIP,ctrip com international ctrp soar higher deliver result online travel site end wednesday buy point double bottom base
2070,TRIP,china base micro blog site weibo wb shot premarket trade report ep cent cent share loss year view cent revenue surge better forecast stock finished wednesday deep cup base stock future be have pull back early high ahead thursday open surprise jump mid atlantic region manufacturing dow future trade point fair market value point gain hour earlier nasdaq future hold point gain sticking close earlier high future pull back point gain stock market today carry bit less weight shoulder decisively punch past day move average nasdaq gain more altitude important line support wednesday investor draw confidence minute fed oct meeting show majority federal open market committee favor rate hike december apple aapl also factor day gain gapping better gain upgrade goldman sachs current uptrend still bear heavy load distribution day nasdaq be good cause keep cautious stance new purchase stock flash sell signal relatively light economic calendar open labor department report weekly jobless claim ease week end nov prior week economist consensus have forecast pullback claim week move average continue higher mark third straight advance philadelphia federal reserve regional manufacturing survey firm november rise beat consensus expectation flat outcome index fall read october follow tally september conference board be set release lead economic indicator index october et dow unitedhealth unh drop premarket action minnetonka minn base manage care provider trim full year ep guidance consensus view company say claim activity deteriorate individual participation insurance exchange lag seller keep pressure retail apparel maker send best buy bby perry ellis pery loss mixed quarterly report buckle bke ton store bont report earning miss stock remain unchanged premarket trade keurig green mountain gmcr ahead top premarket action owner cup coffee franchise trounce analyst earning expectation revenue fall less forecast management boost quarterly dividend cent keurig share end wednesday november high salesforce com crm jab bell ep leap gain revenue narrowly clear analyst consensus projection revenue earning projection be line analyst view management hoist full year ep guidance just consensus software service leader end wednesday buy range bit more cup base buy point china base play chalk strong premarket move ctrip com international ctrp soar higher deliver result online travel site end wednesday buy point double bottom base china base micro blog site weibo wb shot premarket trade report ep cent cent share loss year view cent revenue surge better forecast stock finished wednesday deep cup base
2071,TRIP,rise management confidence economic recovery be expect boost travel budget increase business travel spending industry forecast global business travel association gbta also estimate originated business travel grow nearly year year alone company spending business traveler increase
2072,TRIP,secretary state john kerry be latest think power personal diplomacy bring peace middle east once again side publicly call destruction other be discuss hamas designate foreign terrorist organization have govern palestinian territory gaza
